sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
34cc88d3a8d7ebda1846ad16c60b1270.csv,1.9,1.5,2,1.9,1.2,1.9,2,0.6,1.9,2,1.9
34cf3cac2d16fa529ee4f0d23a929254.csv,1.9,1.5,1.9,1.6,2,1.2,2,0.8,2,2,2
34cfacdd6fe9df0a4a882730dfdc1085.csv,2,1.5,2,1.9,2,2,1.8,0.7,1.7,1.9,1.9
34d07f62315e2dba42a35e65f3f010af.csv,2,1.5,2,2,0.7,1.5,2,0.8,1.9,2,2
34d359748c58f38a786a9f067cad7e01.csv,2,1.9,1.9,1.9,2,1.9,1.9,0.6,2,2,0.9
34e0cb618bb93847ab7f8b5cfe1ba32a.csv,0.8,1.5,1.9,1.9,2,2,2,0.7,2,2,1.9
34fe67dd68d65417623ab8d723581c63.csv,1.9,1.5,2,2,1.9,2,1.1,0.7,2,1.9,1.9
34fef4de5e45d5cf58ba5a2b4861781a.csv,1,1,1,1,1.8,1,2,1,2,1,2
34ff6793cab20f7abf31442d8bc0ef95.csv,1.9,1.5,2,1.3,1.9,1.8,1.9,0.7,1.9,2,2
34ffd9c531e8261bd6628cf82484da73.csv,2,1.9,2,2,1.9,1.8,1.9,0.7,2,0.9,1.9
3502640f3175392a8e7eff36d888d9cb.csv,1.9,1.5,2,2,2,1.8,1.9,0.6,2,2,1.2
350aa680138e02a2156481f5b15b849d.csv,2,1.9,1.9,1.9,1.9,1.9,1.9,0.5,0.9,1.9,2
350ff23337e5a3f662a140b690e4ce77.csv,1.9,1.5,1.9,2,2,1.6,1.9,1.1,1.9,2,2
35171da08f5b6e11cf0156748aec8bc2.csv,1.9,2,1.9,1.9,1.9,2,2,0.7,2,2,1.9
3528c35c14fe731f89557fcef01222b4.csv,1.7,1.5,2,1.9,1.9,1.9,2,0.8,2,1.9,1.8
352ff3f16c61a5ada9486a6fa1001aa2.csv,2,1.9,1.9,1.1,2,1.9,1.9,0.5,2,1.9,2
353421769414fa0d35f20e4d5d7b968f.csv,1.9,1.3,2,1.9,1.9,2,1.8,0.6,1.8,2,2
353d8164da74fae37acabca6a86b234b.csv,2,1.5,1.9,1.9,1.9,1.9,1.1,0.7,2,2,1.8
355215d75e5489db5f155c1fa83f06ed.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.6,1,2,1.9
3556ce73e85543bb393f2a2c6a2199c7.csv,2,1.5,1.9,1.9,2,2,2,0.7,0.5,2,1.9
355878272f8df7df1990958044d8cec9.csv,1.9,1.9,1.9,1.9,1.9,1.2,2,0.9,2,2,1.9
355ff71bdf8b53f11ed64e8df49aa60a.csv,2,1.5,1.9,2,2,1,2,1,1.3,1.9,1.8
3560bc7a67ffa30d5a3f85c56e6fd149.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,0.6,2
3564220c0e9da7da032d7d6b2c44634d.csv,2,2,2,2,2,2,2,0.7,1.9,1.9,1.9
356cf69934e5964f32a37744c4e6c521.csv,1.9,1.9,1.1,2,2,1.8,1.9,0.6,2,2,1.9
3570029055f5491f1001b6448c8da326.csv,1.3,1.9,1.9,1.9,1.9,2,1.9,0.5,1.9,2,2
3583be3fedb28aeef563eaaf2b6f1cb5.csv,2,1.9,1.5,2,2,1.5,1.9,0.8,2,2,1.9
3584667bf020b0d0775d93ba6238294b.csv,2,1.9,1,1,1.1,1,2,0.8,2,2,2
358e0171ba9e51f72510b9cb9817ca48.csv,2,1.9,1.9,1.9,2,1.9,1.9,0.6,2,2,1.7
3595f77a4ad10370a55995fd38def515.csv,2,1.5,2,1.9,1.1,1.4,1.9,0.8,2,1.9,2
