sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
8b53f27a1163c22f7179e52d5a01b89e.csv,1.9,1.1,2,2,1.9,1.5,2,0.8,2,2,2
8b540c8c392ee14f55d812e9208c8184.csv,1.9,1.9,2,2,1.9,0.6,2,0.7,2,1.9,1.9
8b589106bf0b3b1cff3716cc5263bc05.csv,2,1.5,1.9,2,1.9,2,2,1.5,2,1.9,1.9
8b65e183614b8583396a664b2e070180.csv,2,1.5,1.9,2,2,1.5,1.9,0.7,1.2,1.9,2
8b75a2c3e0cc9b0072265eed49fc2293.csv,0.5,1.5,2,2,1.9,1.5,2,0.8,1.9,1.9,2
8b75e670f267959454a4cc6c79805d8d.csv,1,1,1,1,1,1,2,1,1,1,2
8b830abfb4a6b1d45f2644c1fca0bed5.csv,2,1.9,1.9,2,1.8,2,1.9,0.6,2,1.9,2
8b87b1afe361c064c1d8d29dd905738d.csv,1.9,1.9,1.9,1.9,1.9,2,1.9,0.9,1.9,2,2
8b89df11903140386c4f808e6b6b870a.csv,2,1.9,2,0.9,2,1.9,1.9,0.8,2,2,1.8
8b9f93e570f56499b96914a60920027e.csv,1.9,1.9,2,1.5,1.9,2,1.9,0.8,1.9,2,1.7
8ba040b0d18cf6995577c296f76aac1d.csv,2,1.5,2,1.1,1.9,1.5,2,0.8,2,1.9,2
8ba77350825879b722deb8d17a670cd7.csv,2,1.5,1.9,2,1.9,0.9,2,0.6,2,1.9,1.9
8bab838455688f7f4c19bd1bc4c0ac5f.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.5,2,2
8bbed3f3335c129df393ccd6dea04d7e.csv,2,1.9,2,1,1.9,2,2,0.6,1.9,1.9,2
8bc0845c16bf116e54ff3d49dda5a458.csv,2,1.9,2,2,2,1.9,2,0.5,2,1.9,0.8
8bd73a06065aaf61fa401199bb2dbddb.csv,2,1.5,2,1.9,2,1.9,1.9,0.6,1.9,0.5,2
8be7f7891940d65c2280c89af99bb479.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.5,1.9,1.9
8bec3efa3af58f8939fca8237529f7bd.csv,1.9,1.5,2,2,1.9,2,2,0.6,0.5,1.9,1.9
8bf12375769f56db3fca3c014c6dbfde.csv,2,1.9,1.9,1.9,1.9,2,1.9,0.5,1.7,2,2
8c02a89cb3229a7b291c58d3c0852dbc.csv,1,1,1,1,2,1,2,1,0.7,1,2
8c0e03f950338bf7ca44374214806661.csv,2,1.9,1.9,2,1.9,1.5,2,0.6,2,2,2
8c1685cbd23d41efd6306a1a0d202af8.csv,2,1.5,0.8,2,1.9,1.5,1.9,0.8,2,1.9,2
8c1a37ea519e82b37bf2137672217d9b.csv,2,1.8,2,1.9,1.9,1.9,2,0.8,2,1.9,1.8
8c26d6b19b8f53bbe1f41bc5844c4c37.csv,2,1.9,1.9,2,1.9,1.9,2,0.6,2,1.9,2
8c28a0d5230e2f4e454e17580d32e012.csv,2,1.5,1.9,1.9,0.7,1.9,2,0.7,2,2,1.9
