sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
93d7fe9055800cc493910fa34cf94861.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,1.9,1.2
93d991f6a6e3dfdff7667fdead805dae.csv,1.9,1.5,1.9,1.9,2,2,2,0.7,0.9,2,1.9
93e668dc20af6ab1304dde26d0099943.csv,2,1.5,1.9,2,2,1.9,2,0.6,1.9,2,1.4
93f40ec7f186531fe1a018271170cf47.csv,2,1.9,1,1,0.7,1,2,0.8,2,1,2
93fea9e719a412c17707e82a4e6d2f25.csv,2,1.5,2,1.9,1.9,1.5,2,0.8,1.9,1.9,1.8
94047591b7270b966230e22015a77081.csv,1.9,1.9,1,1,1.9,1,2,0.8,2,1,2
9407f4943ebb5f366e38406b419c2ae1.csv,1,1.5,2,2,1.9,1.5,2,0.8,1.9,1.9,2
940a5db376a2dcf5554e7f2a6b5ea9da.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,1.9,1.8
940c79529d426ddb091266563f33f54c.csv,1.9,1.5,2,2,1.6,1.8,1.9,0.6,1.9,2,2
9413d2ca53ae7384ddc912d345141dc9.csv,1.9,1.9,1.9,2,2,2,2,0.6,1.9,2,1.9
94341348b416c0695325d514e6c8ac14.csv,1.9,1.9,2,2,2,2,2,0.6,2,2,1.9
943487dc2b668a125c1e14ed3136d07b.csv,1.9,1.9,1.9,2,2,0.9,1.9,0.7,1.9,2,1.8
94363b2bc9c6830f04abf79cb7f16252.csv,1.9,1.9,1,1.9,2,1,1.9,0.9,1.9,2,1.9
9436ceb91260be8d583925173d31493e.csv,1.9,1.9,1.9,2,2,2,2,0.6,1.8,2,1.9
9444031ec3554e42dd5a44cf32c5a069.csv,1.9,1.9,2,2,2,1.9,2,0.6,2,2,0.7
944561decee4c3335f531a2a26e87b5d.csv,1.9,1.5,2,2,1.9,1.9,2,0.6,2,1.9,0.8
94513a4421e04e13a7787856d5018326.csv,1.9,1.8,1.9,2,1.9,1.9,2,0.6,1.9,0.5,2
9451eeb48ed4e7ce0324dd4a2ac73573.csv,2,1.9,1.9,2,1.9,1.5,1.9,0.8,2,1.9,2
945b93c0919a27ea438b8985fd188c4d.csv,2,1.5,2,2,0.5,1.8,1.9,0.7,1.9,1.9,1.9
945e3b6970a4144e6a23cecb73f27fa1.csv,2,1.9,2,2,2,2,2,0.7,1.9,1.9,2
9465480d73d4a569654104cb483db0cb.csv,2,1.5,2,0.9,1.9,1.4,1.9,0.8,2,2,2
94767f26b8bd00f41f8f987fac7fa4ed.csv,1.9,1.5,2,2,2,1.2,2,1.3,1.9,1.9,1.8
94786ef147cd833cc4fc5cefab67e1ac.csv,1.9,1.5,2,2,2,1.9,2,1.5,1.9,1.9,1.9
947c0eb31c4142d96fb17ae35932debc.csv,1.9,0.6,2,1.9,2,1.9,2,0.6,1.9,2,1.9
947fb534289a9ceb5b900961d5320a05.csv,1.9,1.4,2,2,1.9,1.8,2,0.7,2,0.5,1.9
94894278cb98388ebbd4b82282336722.csv,1.9,1.6,2,1.9,1.9,1.8,1.9,0.7,2,2,2
94922f6aa8548a8f42eaf648fac4c48e.csv,2,1.5,2,1.2,1.9,1.5,2,0.8,1.9,1.9,2
9493099e496c9dc97f594e6206e4e54b.csv,1.9,1.5,2,2,2,1.2,2,1.4,1.9,1.9,1.8
949793194caec5f219fbdaed66ee0695.csv,1.7,1.5,1.9,2,2,1,2,1,2,1.9,1.8
94b7f179b885049d0dc44492b2a0ff9a.csv,2,1.5,1.9,2,1.9,2,1.9,0.6,0.6,1.9,1.9
94b851d4a93acabd097fad2b38ee2436.csv,1.9,1.5,2,2,1.9,1.9,1.9,0.6,1.9,2,2
94baa05ac4bd6e3016ee34f29596cb1d.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,0.7,2,2,1
94ca2c821c8956f94a5821ae62edd354.csv,2,1.5,2,1.9,1.9,2,1.9,0.7,2,2,1.8
94d995fd7c616704338e9bcde41ee713.csv,1.9,1.8,2,1.9,2,1.9,1.7,0.7,1.9,1.9,2
94e313721ff00ae9ebd783ae7ce8522c.csv,1.3,1.5,1.9,2,2,1.9,1.9,0.7,2,1.9,2
94e4c0bf21e703c512632263c828c7f0.csv,0.5,1.9,1.9,2,2,1.9,1.9,0.6,1.9,2,1.9
94e623eb45d7cfa32c487ac101edfb33.csv,1.9,1.9,1.9,2,1.9,2,1.9,0.8,1.9,2,1.8
94f38d8f6e34d36e61ab768b931624b8.csv,2,1,1,1,2,1,2,0.6,1.9,1,2
95013bab006df171b78b79badc5790d6.csv,1.9,1.5,1.9,1.9,1.9,2,1.9,0.7,2,2,1.5
950153503f454b9d581a3fc5e85f8232.csv,1.9,1.9,2,2,1.4,2,2,0.7,2,1.9,1.9
95056bd6dc2b1909e76e26ec702f9fb4.csv,1.9,1.9,2,2,2,0.9,2,0.6,2,2,2
95086499036ad1999f2111848fbd48d5.csv,1.9,1.5,2,2,2,2,1.9,0.7,1.8,1.9,2
950b70df99065e6bf5552b498f46b5b5.csv,2,1.8,1.2,1.9,1.9,1.8,1.9,0.7,1.9,2,1.9
95138550306dfa794d1902417444605e.csv,1.9,0.6,2,1.9,1.9,1.8,1.9,0.7,1.9,1.9,2
9515fef8918e18d9ae0f9c762e0a3341.csv,2,1.5,1.9,2,1.9,1.6,0.6,0.8,2,2,1.9
95161decdadfd1a05051132dcf65d31a.csv,1.9,0.7,2,2,1.9,2,1.8,0.7,1.8,1.9,2
9518a02809515451b50c50b2517c1fa2.csv,2,1.5,1.9,1.9,1.9,2,2,0.7,2,2,1.8
951c0b3d2060ace55533bca2e3299b9e.csv,1.9,1.9,2,2,2,1.9,2,0.6,2,2,1.9
951c3e21bdeeffb29c340a2f786d1574.csv,2,1.5,1.9,1.9,0.5,1.9,2,0.7,2,2,1.9
952f68de6650680752087328b54ebcbc.csv,2,1.4,2,2,1.9,2,1.9,0.6,1.9,1.9,1.9
9535c2a737524eedd9176e20eb62abe6.csv,2,1.5,1.9,2,1.9,1.6,1.9,0.8,2,2,0.8
953741bcf623118b49cc23ae7d438854.csv,1.9,1.4,1.4,1.9,2,1.8,2,0.8,2,2,1.9
954093b115d671f308cad1d222817920.csv,1.9,1.5,2,2,0.8,1.9,2,0.6,2,1.9,2
9541984ae0f6f84c5fdac7f301298700.csv,1,1,1,1,0.5,1,2,1,2,1,2
95445d349fec54021f05cb6656227f9c.csv,2,1.5,1.9,2,2,1.6,0.8,0.8,2,2,1.9
9559e8bcb0a27d9f3ae93a68b92f6cc7.csv,2,1.5,2,2,2,2,1.8,0.7,1.9,1.9,1.9
955daf3ecd5b26986c4a2d2a6c43e343.csv,2,1.9,2,1.9,1.9,1.9,1.9,0.6,2,0.9,2
95616d9e33876b85507b154d5e20388e.csv,1.9,1.5,2,2,1.9,2,2,0.6,2,1.9,1.4
957246189d22a4fce24d3351973352a5.csv,2,0.5,2,2,1.9,1.8,1.9,0.7,1.9,2,2
957c0081abef0ca7cffaae6c7ad9539d.csv,1.9,1.5,2,1.9,1.9,1.9,1.1,0.6,2,1.9,1.9
95872f777e83f7f04c788af624993a5c.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.4,1.9,1.9
